gene-SYNPCC7002_RS12740	1.580478217372272	-0.4280316558334458	-0.8233834698411869	-0.329063091697634
gene-SYNPCC7002_RS12745	0.17660494380051944	-0.840528068109769	-0.8207916279791285	1.4847147522883848
gene-SYNPCC7002_RS12750	-0.4964276081604798	-0.6491944692222521	-0.4818721765923203	1.6274942539750432
gene-SYNPCC7002_RS12755	1.5169979134356844	-0.7048719463495903	-0.9372687107790447	0.12514274369295292
gene-SYNPCC7002_RS12760	1.539155978040763	-0.12402722375973582	-0.3322538980940388	-1.0828748561869823
gene-SYNPCC7002_RS12765	1.6033610820886237	-0.2732444769036837	-0.39496012289495	-0.9351564822899914
gene-SYNPCC7002_RS12770	-1.421264046161443	-0.01637567578744642	0.8505566143614529	0.5870831075874487
gene-SYNPCC7002_RS12775	-1.5412747977649364	0.6177548509977789	0.5065316873214903	0.41698825944565754
gene-SYNPCC7002_RS12780	1.201056900518777	-1.0831461969087657	-0.49445730114763764	0.3765465975376381
gene-SYNPCC7002_RS12785	1.6389248275576245	-0.4232139616967058	-0.48772424068264353	-0.727986625178274
gene-SYNPCC7002_RS12790	1.6022992189473244	-0.4837103888171817	-0.8725226797616914	-0.24606615036845195
gene-SYNPCC7002_RS12795	0.18052381924265576	-0.429165102633597	0.9023314413616415	-0.65369015797066
gene-SYNPCC7002_RS12800	-1.6611150100969967	0.43810358073263245	0.5989730003947195	0.6240384289696412
gene-SYNPCC7002_RS12805	-1.2626698046252494	0.23507369212481527	0.827960353366608	0.19963575913382803
gene-SYNPCC7002_RS12810	-1.6145661595115537	0.3573185219550307	0.4364198615017795	0.8208277760547472
gene-SYNPCC7002_RS12815	-1.5456806354811254	0.6912687905757785	0.6239721367999767	0.23043970810536724
gene-SYNPCC7002_RS12820	1.4014426300821756	-0.11262344738594952	-1.173750227007632	-0.11506895568859389
gene-SYNPCC7002_RS12825	1.4643316762995902	-0.9141051605732967	-0.7635370132688164	0.21331049754251782
gene-SYNPCC7002_RS12835	0.9557996204423274	-0.9814164366252649	-0.7256406269619701	0.7512574431449037
gene-SYNPCC7002_RS12840	-1.3665132307941341	0.5480160093853512	0.5342092331075067	0.284287988301268
gene-SYNPCC7002_RS12845	-1.5704575290369855	0.23575875000586838	0.49515033595508673	0.8395484430760239
gene-SYNPCC7002_RS12850	-0.6666344839367031	0.03956375326382308	0.9398704390318001	-0.312799708358916
gene-SYNPCC7002_RS12855	1.4947786437071438	-0.22002345304044885	-0.346923374558479	-0.927831816108223
gene-SYNPCC7002_RS12865	1.506213082059317	-0.28412765125113926	-0.06214380740553813	-1.15994162340264
gene-SYNPCC7002_RS12870	1.5209718383785207	-0.29302697185245513	-0.10398352352850386	-1.1239613429975603
gene-SYNPCC7002_RS12875	1.4421192278269719	-0.1338863687008797	-0.06131701493927263	-1.2469158441868227
gene-SYNPCC7002_RS12880	1.5739382636968786	-0.21030812915525074	-0.5941847150264062	-0.7694454195152229
gene-SYNPCC7002_RS12885	-0.9120226282504171	1.3354186449457073	0.30871910483048126	-0.7321151215257822
gene-SYNPCC7002_RS12890	-0.6295872866345306	1.3040319036108337	-0.5888337333564084	-0.08561088361988953
gene-SYNPCC7002_RS12895	-0.6744765217033976	1.0447864844594748	-0.39151000646797357	0.02120004371188674
gene-SYNPCC7002_RS12900	-0.2778747769725619	1.1151212640580404	-0.07699744964017936	-0.7602490374453059
gene-SYNPCC7002_RS12905	-0.2805202331422352	1.2977127019916423	-0.27026790204686546	-0.7469245668025453
gene-SYNPCC7002_RS12910	-1.4320478295383992	0.7648037075370668	0.6691884057048137	-0.001944283703484876
gene-SYNPCC7002_RS12915	-0.19821964881288656	-0.1549424572551637	-1.0522753292030573	1.405437435271116
gene-SYNPCC7002_RS12920	1.314458367191185	-0.6814305631803913	-1.121780177583836	0.4887523735730476
gene-SYNPCC7002_RS12925	1.2931707241201584	-0.2388799952615386	0.10990095409582618	-1.1641916829544614
gene-SYNPCC7002_RS12930	-0.8322922878216279	-0.46656115213179333	-0.3271116057529709	1.6259650457063903
gene-SYNPCC7002_RS12935	1.282036268338452	0.049593832195458154	0.046161359130157745	-1.3777914596640615
gene-SYNPCC7002_RS12940	1.4391195378449917	-0.2687721519653514	0.0038374359425153194	-1.1741848218221629
gene-SYNPCC7002_RS12945	1.6234219354694848	-0.5112727438420512	-0.8226072946309907	-0.2895418969964354
gene-SYNPCC7002_RS12950	0.7746010290093496	-0.7355136875173154	-0.19858928971502124	0.15950194822298322
gene-SYNPCC7002_RS12955	-1.5801080442489113	0.7486206061576278	0.6866920339294531	0.1447954041618323
gene-SYNPCC7002_RS12960	-1.2538269121488155	0.8627151391012745	0.8769301894767092	-0.4858184164291721
gene-SYNPCC7002_RS12965	-1.6196230068453121	0.552085356400708	0.4803421977524064	0.5871954526922111
gene-SYNPCC7002_RS12970	1.65402486720912	-0.66169704732905	-0.4848129945692278	-0.5075148253108405
gene-SYNPCC7002_RS12975	1.6411482528911285	-0.5908382679992032	-0.6578964498201905	-0.3924135350717356
gene-SYNPCC7002_RS12980	1.052550407044139	-1.0328457519781529	-0.8481469109300913	0.8284422558640985
gene-SYNPCC7002_RS12985	0.06076624441493067	-0.023777581649475934	-0.7889784992516478	0.751989836486197
gene-SYNPCC7002_RS12990	1.2256097315711318	-0.1488791136867696	0.28224038198890183	-1.3589709998732693
gene-SYNPCC7002_RS12995	0.8296407890377242	0.18600535622574788	0.562852528234306	-1.5784986734977724
gene-SYNPCC7002_RS13000	1.3654030943297535	-0.21771498725439445	-0.10485195010970527	-1.0428361569656492
gene-SYNPCC7002_RS13005	-0.477090897557676	0.23565042303966993	-0.15171610509796146	0.39315657961598033
gene-SYNPCC7002_RS13010	-0.32256381400783896	0.8203627366904205	0.6539894672623945	-1.1517883899449912
gene-SYNPCC7002_RS13015	-1.3913819410928308	1.002978029639489	0.5708484327696483	-0.1824445213163063
gene-SYNPCC7002_RS13020	0.07251083150815218	-0.6696504374669776	-0.6185564081419773	1.2156960141008168
gene-SYNPCC7002_RS13025	1.4380756648190975	-0.19890782315654637	-1.1374564213848213	-0.1017114202777229
gene-SYNPCC7002_RS13030	-0.28401664128430687	0.9360452666065048	0.46884237548345187	-1.1208710008056693
gene-SYNPCC7002_RS13035	-0.8007996770159131	-0.39310165993985036	-0.42594848087308357	1.619849817828844
gene-SYNPCC7002_RS13040	0.9825348022113494	0.04825034418249881	0.26196510240335824	-1.2927502487971654
gene-SYNPCC7002_RS13045	-1.3851261329881026	0.7518129088585305	0.9332915362621617	-0.29997831213258014
gene-SYNPCC7002_RS13050	1.2346037275171622	-0.3658694410186993	-0.3871918206791109	-0.4815424658193556
gene-SYNPCC7002_RS13055	-1.4535993616827663	0.6039544395826636	0.4649596262554522	0.3846852958446482
gene-SYNPCC7002_RS13060	-1.6388228333498502	0.4941624565468739	0.6104278460315322	0.5342325307714432
gene-SYNPCC7002_RS13065	-1.5885118046884354	0.789686812683712	0.7442848510679182	0.054540140936803316
gene-SYNPCC7002_RS13070	1.3363846510807598	-0.2058185113019964	0.04976614124233658	-1.180332281021095
gene-SYNPCC7002_RS13075	-1.1332960230004416	-0.3499973799060049	-0.013732959210058997	1.4970263621165096
gene-SYNPCC7002_RS13080	-1.3320813932548712	0.7407292123383935	1.0074333876111916	-0.41608120669472154
gene-SYNPCC7002_RS13090	1.5316114674683496	-0.7804058829799472	-0.6836710525812341	-0.06753453190716352
gene-SYNPCC7002_RS13095	1.553363526515938	-0.6689256276592116	-0.8427142554100957	-0.041723643446632604
gene-SYNPCC7002_RS13100	-1.445187734157859	0.5680520600883568	0.39793327126113537	0.47920240280837006
gene-SYNPCC7002_RS13105	-1.3223954304465164	0.7572937074058053	0.4085662700200006	0.15653545302070412
gene-SYNPCC7002_RS13115	-0.8949484681279172	0.75875726157908	1.1350691706115805	-0.9988779640627456
gene-SYNPCC7002_RS13120	1.1811985587588867	0.03685924186572613	-0.6222935879039261	-0.5957642127206965
gene-SYNPCC7002_RS13125	-0.8566356053799701	0.9753627138113304	0.8132628818265595	-0.9319899902579216
gene-SYNPCC7002_RS13130	1.5555850477836517	-0.257601463796888	-0.5845609871339082	-0.7134225968528627
gene-SYNPCC7002_RS13135	1.528698721324677	-0.2083347576886665	-0.7551851429910343	-0.5651788206449762
gene-SYNPCC7002_RS13140	-1.2759189945494123	0.689588093622356	0.6288501794153767	-0.0425192784883192
gene-SYNPCC7002_RS13145	1.173971366936282	-0.9581147074045628	-0.8614176695532254	0.6455610100215072
gene-SYNPCC7002_RS13150	-1.5416092548295497	0.7271282432681229	0.8633447106784753	-0.0488636991170507
gene-SYNPCC7002_RS13155	1.0963896455606106	0.09073458197980647	-0.001677215635709134	-1.1854470119047098
gene-SYNPCC7002_RS13160	-0.04977931638326105	0.0791904977575667	0.897887602146467	-0.9272987835207795
gene-SYNPCC7002_RS13165	1.4166807933716958	-0.7472987612753937	-0.6636801286104121	-0.005701903485887217
gene-SYNPCC7002_RS13170	-0.09945334397678056	0.6862710640277592	0.7386870914554476	-1.3255048115064203
gene-SYNPCC7002_RS13175	-1.3755027743075452	0.981371343575187	0.785070933553664	-0.3909395028213034
gene-SYNPCC7002_RS13180	-1.4603298312264177	0.9468374429196379	0.6055136178683818	-0.09202122956159885
gene-SYNPCC7002_RS13185	0.510887171438771	0.5660730848960766	0.22873844792996148	-1.305698704264821
gene-SYNPCC7002_RS13190	-0.9477192891436201	0.8825959357838986	0.9918478002803115	-0.9267244469205973
gene-SYNPCC7002_RS13195	-0.9490325700229341	0.9999371341853301	0.8973896109511049	-0.9482941751135079
gene-SYNPCC7002_RS13200	-1.4415792063345865	0.7065172155745703	0.9794397064636875	-0.2443777157036748
gene-SYNPCC7002_RS13205	0.7675042055143584	-0.047333810639233274	-0.6151214896395975	-0.10504890523552865
gene-SYNPCC7002_RS13210	-1.4363196416434716	0.0074266687671864125	0.41721712365443164	1.0116758492218616
gene-SYNPCC7002_RS13215	1.6092887989508033	-0.777888817574058	-0.43118754118009206	-0.40021244019666113
gene-SYNPCC7002_RS13220	-1.5993088790969945	0.39758850730222733	0.6448978475029776	0.5568225242917895
gene-SYNPCC7002_RS13225	-1.6455491008347376	0.5117077016404672	0.7143239770316201	0.41951742216264765
gene-SYNPCC7002_RS13230	-1.5975962813201614	0.5310356387747537	0.8214430702654689	0.2451175722799406
gene-SYNPCC7002_RS13235	-1.6454571797579298	0.3722905947740129	0.6136210337269447	0.659545551256973
gene-SYNPCC7002_RS13240	-1.6316998481064295	0.2810646495084448	0.5635344644984005	0.7871007340995854
gene-SYNPCC7002_RS13245	-1.5881545333617977	0.1921389069732814	0.5157861480826914	0.8802294783058195
gene-SYNPCC7002_RS13250	-1.601419029274575	0.24837802272985482	0.6926582163908914	0.6603827901538246
gene-SYNPCC7002_RS13255	-1.5833255581521348	0.6584816339791183	0.7846888713519689	0.14015505282104743
gene-SYNPCC7002_RS13260	1.2074957367116685	-0.6273398522828483	-1.0652491443626457	0.48509325993381436
gene-SYNPCC7002_RS13265	0.8617984763177123	-0.7207875116072432	-1.030906568352716	0.8898956036422465
gene-SYNPCC7002_RS13270	0.18839318913088038	-0.7528460935409311	-0.8043683659457893	1.368821270355836
gene-SYNPCC7002_RS13275	0.3165151105068544	-0.8909991495709537	-0.7026137197123677	1.27709775877647
gene-SYNPCC7002_RS13280	0.6510299795636222	0.6872493636519845	-0.3496332909342508	-0.9886460522813353
gene-SYNPCC7002_RS13285	0.9748056319647538	0.32067927471167457	-0.42462133532706275	-0.8708635713493463
gene-SYNPCC7002_RS13290	0.908868058430802	-0.20704663207461863	-0.8069543141394736	0.10513288778327162
gene-SYNPCC7002_RS13295	0.941528097334513	-0.8307741467614865	-0.8799891027442547	0.7692351521712251
gene-SYNPCC7002_RS13300	0.9912189614423453	-0.4269248165499538	-1.218132904477978	0.6538387595855912
gene-SYNPCC7002_RS13310	-0.537156768915774	-0.7154741920303639	0.07859512810703011	1.1740358328390914
gene-SYNPCC7002_RS13315	0.44835884695528594	-0.9032782060811735	0.6374960591474127	-0.18257670002148615
gene-SYNPCC7002_RS13320	1.4428620176922313	-0.7755942181315685	-0.7928279565177491	0.12556015695708356
gene-SYNPCC7002_RS13325	1.500417338115311	-0.7234803187145535	-0.9241911430530384	0.14725412365227952
gene-SYNPCC7002_RS13330	-1.4402034433381543	0.8112498906948197	0.5532566474694857	0.07569690517383905
gene-SYNPCC7002_RS13335	0.6834668204794481	-0.5458386730505503	-1.1745590749739634	1.0369309275450658
gene-SYNPCC7002_RS13340	-1.1361854880347608	0.34599123166802964	0.9650643273008341	-0.17487007093409007
gene-SYNPCC7002_RS13345	1.6197693756792775	-0.3221412544746685	-0.37005382159329997	-0.9275742996113058
gene-SYNPCC7002_RS13350	0.36548173184195204	1.270413995735533	-0.7023346873282613	-0.933561040249214
gene-SYNPCC7002_RS13355	1.6000481255219103	-0.5345072870293552	-0.4767016552403541	-0.5888391832522071
gene-SYNPCC7002_RS13360	-0.8903290485498835	-0.014599298977310344	-0.5174048232235965	1.4223331707507758
gene-SYNPCC7002_RS13365	-0.6740459120329144	-0.2669081789281246	-0.5326032501582944	1.4735573411193315
gene-SYNPCC7002_RS13370	-0.4473936496973927	-0.8111245514042149	0.10401982906980402	1.1544983720317927
gene-SYNPCC7002_RS13375	-0.9675781269059398	-0.06790872760346225	-0.3211538643043931	1.3566407188137997
gene-SYNPCC7002_RS13380	-1.4843424234069467	0.6713402982375193	0.9726866099512348	-0.15968448478180208
gene-SYNPCC7002_RS13385	1.4270456072131428	-0.3163039805237157	0.1291750614336791	-1.239916688123106
gene-SYNPCC7002_RS13390	-1.3807342720495754	0.793556878692803	0.9656009791671247	-0.37842358581035507
gene-SYNPCC7002_RS13395	-1.0263519752777726	0.7523625542089121	0.5249527925824797	-0.25096337151361325
gene-SYNPCC7002_RS13400	-1.2660463910185094	0.5498037423759446	0.8607375315476086	-0.14449488290504858
gene-SYNPCC7002_RS13405	-0.8830177346441819	0.1672449162397291	-0.2346486067723023	0.9504214251767411
gene-SYNPCC7002_RS13410	1.5465596170903506	-0.8460023178167855	-0.6542274208313449	-0.046329878442218544
gene-SYNPCC7002_RS13415	1.5912138288846258	-0.5618601413445274	-0.663715189828606	-0.3656384977114756
gene-SYNPCC7002_RS13420	1.6110318712041658	-0.6004010218842389	-0.3035550396475369	-0.7070758096723986
gene-SYNPCC7002_RS13425	1.1857801794552665	-0.05438509034593675	-1.0034767069954937	-0.1279183821138349
gene-SYNPCC7002_RS13430	1.2553925528705745	-0.5326452408554674	-0.663216242342125	-0.05953106967298164
gene-SYNPCC7002_RS13435	1.5943387981843542	-0.5521205419358457	-0.8124983870304991	-0.229719869218018
gene-SYNPCC7002_RS13440	1.4153879293243723	-0.994710485272263	-0.7072966120166386	0.28661916796452064
gene-SYNPCC7002_RS13445	0.389213029206481	0.6114498979180261	0.3769233216484729	-1.3775862487729928
gene-SYNPCC7002_RS13450	0.3216855456936848	-0.13690441160800831	0.23618057778264245	-0.42096171186831455
gene-SYNPCC7002_RS13455	-0.6778610976314845	-0.2405540721121639	0.8209912983623208	0.09742387138133086
gene-SYNPCC7002_RS13460	0.23955432102863863	-0.5940851742976881	-0.9904505942795678	1.3449814475485986
gene-SYNPCC7002_RS13465	1.0399632205035891	-0.585154236895621	-1.1280893846664675	0.6732804010584992
gene-SYNPCC7002_RS13470	-1.2780546155596575	0.20364017331309575	0.04911361847403081	1.0253008237725352
gene-SYNPCC7002_RS13480	-0.7336423559874251	-0.12723158397713968	-0.1276838552061091	0.9885577951706823
gene-SYNPCC7002_RS13485	0.1843409294970218	0.0240819411742342	-1.261918381528144	1.0534955108568738
gene-SYNPCC7002_RS13490	0.3107627511230601	-0.1182287803695179	-1.1346326764958132	0.9420987057422755
gene-SYNPCC7002_RS13495	-1.2144242347663132	0.6925363417198571	0.2035505780447851	0.3183373150016779
gene-SYNPCC7002_RS13500	-0.49155307565306516	-0.42047342744941735	-0.5188293158671914	1.4308558189696836
gene-SYNPCC7002_RS13505	1.2640631916476424	0.08582195050460463	0.07115551256667069	-1.421040654718923
gene-SYNPCC7002_RS13510	0.5011484286034439	0.6655832627348551	0.40288382953648544	-1.5696155208747888
gene-SYNPCC7002_RS13515	0.18916607611686362	0.5726294209429066	0.4316301713396256	-1.1934256683994091
gene-SYNPCC7002_RS13525	-0.3891977118010237	0.4128951639150827	-0.6448683626368213	0.6211709105227788
gene-SYNPCC7002_RS13530	-1.6278065345042099	0.6253716646641595	0.6457196515506691	0.35671521828938135
gene-SYNPCC7002_RS13535	1.1466047267671275	-0.8280712773333081	-0.9231099261609607	0.6045764767271364
gene-SYNPCC7002_RS13540	-1.4683529683950245	0.4889659866999114	0.9360158607674135	0.04337112092770387
gene-SYNPCC7002_RS13545	-0.5331543443424046	0.45310024469982046	0.9204705203127305	-0.8404164206701442
gene-SYNPCC7002_RS13550	-1.4291943290733822	0.5336223420188254	0.44012987836197487	0.45544210869258006
gene-SYNPCC7002_RS13555	-1.2824250429642838	0.5732520504617601	0.8058260302129912	-0.09665303771045641
gene-SYNPCC7002_RS13560	-0.548453262943584	0.471840107745931	0.7052720017837765	-0.628658846586125
gene-SYNPCC7002_RS13565	-1.4964989251433465	0.7279798087829344	0.5833210322982328	0.18519808406218052
gene-SYNPCC7002_RS13570	1.1533442251459776	-0.6792303665471977	-1.1098211373920135	0.6357072787932345
gene-SYNPCC7002_RS13575	1.6311707685757841	-0.6019350400575763	-0.4614032396020912	-0.5678324889161153
gene-SYNPCC7002_RS13580	1.6646598828384127	-0.6617502902693266	-0.5879445027031811	-0.4149650898659111
gene-SYNPCC7002_RS13585	1.6561403853767676	-0.6514905045990509	-0.5464308502035674	-0.45821903057414815
gene-SYNPCC7002_RS13590	1.6289971948348712	-0.6173136414108098	-0.5789352488056156	-0.43274830461844876
gene-SYNPCC7002_RS13595	1.650952117874958	-0.5059777185851071	-0.46196158006696497	-0.6830128192228917
gene-SYNPCC7002_RS13600	-1.4707709445255892	0.8454145708702218	0.6012325979683761	0.024123775686996266
gene-SYNPCC7002_RS13605	-1.3807231388355212	1.0997276446527324	0.5267914921984715	-0.24579599801567742
gene-SYNPCC7002_RS13610	-1.037329258961124	1.384378968572172	-0.03945632615747381	-0.30759338345357257
gene-SYNPCC7002_RS13615	-1.2595365683556763	0.7712302529607863	1.0168498191129085	-0.528543503718015
gene-SYNPCC7002_RS13620	0.9524994637030308	-1.1110684368191237	-0.5586875307465411	0.7172565038626417
gene-SYNPCC7002_RS13625	-1.1421762678393876	0.6677729030467977	0.9623863605126877	-0.48798299572010695
gene-SYNPCC7002_RS13630	-1.3258958007450077	0.6351363386727601	0.773748489424792	-0.08298902735254154
gene-SYNPCC7002_RS13635	-0.8843843110631704	-0.08434293837246848	-0.4742546890390915	1.4429819384747276
gene-SYNPCC7002_RS13640	-0.7031897351683923	-0.40995758581414343	-0.47046675766658025	1.5836140786491086
gene-SYNPCC7002_RS13645	1.6202254790199344	-0.5792144879948934	-0.5628999407949474	-0.47811105023009753
gene-SYNPCC7002_RS13650	-0.5954449624557647	-0.23662954380640616	-0.16225717435385434	0.9943316806160254
gene-SYNPCC7002_RS13655	0.2794170446693328	-0.4635783501073276	-1.0410333470618134	1.2251946524998025
gene-SYNPCC7002_RS13660	1.1458495077029358	0.24569410746916456	-0.10531685449128411	-1.286226760680811
gene-SYNPCC7002_RS13670	-1.451347264941826	0.6635255784995467	0.9293975339658246	-0.1415758475235407
gene-SYNPCC7002_RS13675	-1.0126745718968455	0.21354639825097885	1.1479714619876253	-0.3488432883417535
gene-SYNPCC7002_RS13685	-1.315754568629498	1.1217267762683867	0.622824394696787	-0.4287966023356722
gene-SYNPCC7002_RS13690	1.2831063363247095	-0.7120872070607327	-1.1058845272864681	0.5348653980224928
gene-SYNPCC7002_RS13695	1.1126788699157615	-0.7541778711168536	-1.097225615454216	0.7387246166553043
gene-SYNPCC7002_RS13700	-0.6654573239177871	-0.4651767872832074	-0.4836332783703131	1.614267389571309
gene-SYNPCC7002_RS13705	-0.49827724366887904	0.6474078075085962	-0.32927588293092247	0.18014531909120707
gene-SYNPCC7002_RS13710	-1.133304754932586	0.7073989465667189	1.0076323782163061	-0.5817265698504511
gene-SYNPCC7002_RS13715	0.6156907486051546	-0.15138882045772661	-0.2812070162756799	-0.18309491187174803
gene-SYNPCC7002_RS13720	1.5641089154678698	-0.9669835389485938	-0.4114856733991631	-0.18563970312011058
gene-SYNPCC7002_RS13725	-1.2743276013987732	0.8262122694325069	0.8945852188968206	-0.4464698869305576
gene-SYNPCC7002_RS13730	1.2865620302767904	-0.041345347051261985	0.05145820253362095	-1.2966748857591515
gene-SYNPCC7002_RS13735	-0.9848030332848475	0.8882647134180681	1.014372752893569	-0.9178344330267931
gene-SYNPCC7002_RS13740	0.8675743474449346	0.08664800235452316	0.12651616576753444	-1.0807385155669864
gene-SYNPCC7002_RS13745	-1.5668072494702108	0.7879198072664921	0.6335925768532005	0.14529486535051628
gene-SYNPCC7002_RS13750	1.6302353492011163	-0.5313170505262251	-0.43298485571632356	-0.6659334429585665
gene-SYNPCC7002_RS13755	0.08095808551626293	0.25996951549425373	-0.7192427556094116	0.3783151545988989
gene-SYNPCC7002_RS13760	0.016140860892209313	0.2776362155660651	-0.0663466562757417	-0.22743042018253284
gene-SYNPCC7002_RS13775	NA	NA	NA	NA
gene-SYNPCC7002_RS13780	NA	NA	NA	NA
gene-SYNPCC7002_RS13790	-1.35759101283824	-0.2847685654260673	1.0288469534900495	0.6135126247742505
gene-SYNPCC7002_RS13795	1.3811752880575792	-0.9716547543938688	-0.6984666362710434	0.28894610260734604
gene-SYNPCC7002_RS13800	1.403609860815082	-0.3623283244462621	-0.8458025686183575	-0.19547896775046592
gene-SYNPCC7002_RS13805	0.35400110364837806	0.3252165278270583	0.3490830836785396	-1.0283007151539727
gene-SYNPCC7002_RS13810	-1.1619084335878092	-0.1871375537278039	-0.1160712097995338	1.4651171971151513
gene-SYNPCC7002_RS13815	-1.256475861617372	0.10570910230533072	0.6266251546285895	0.5241416046834594
gene-SYNPCC7002_RS13820	-1.6502166094251338	0.5065622997606036	0.5169556099902077	0.6266986996743296
gene-SYNPCC7002_RS13825	1.5992930259312645	-0.7925433244139702	-0.6955905964577856	-0.11115910505950595
gene-SYNPCC7002_RS13830	1.3969863760396315	-0.18849456207918547	-1.1302572928252332	-0.07823452113521762
gene-SYNPCC7002_RS13835	0.3180441878186458	-1.0177076857495946	-0.0072482753143865986	0.7069117732453549
gene-SYNPCC7002_RS13840	1.6173930548329127	-0.5668609908748976	-0.6799901005043447	-0.37054196345366713
gene-SYNPCC7002_RS13845	1.560899404006277	-0.6947466608736503	-0.566806560809461	-0.2993461823231628
gene-SYNPCC7002_RS13850	1.5960176202850078	-0.6276949695949912	-0.38577684769921367	-0.5825458029908028
gene-SYNPCC7002_RS13860	1.5702041288740842	-0.43539639017186177	-0.9164462728440885	-0.21836146585813632
gene-SYNPCC7002_RS13865	-1.4504148026533716	0.9403707564856979	0.7463026054306213	-0.23625855926294614
gene-SYNPCC7002_RS13870	0.412480372871246	0.05846639458918187	-0.8600898293813127	0.3891430619208608
gene-SYNPCC7002_RS13875	-1.6662818942611886	0.40909429631393857	0.5804179806786103	0.6767696172686419
gene-SYNPCC7002_RS13880	0.859873128010851	-1.1258605084370248	-0.712930981767266	0.9789183621934382
gene-SYNPCC7002_RS13885	1.2909152017458079	-1.108709142538397	-0.7065404170787117	0.5243343578712976
gene-SYNPCC7002_RS13890	0.047613198418595584	-0.45701472743089055	-0.4085550108041007	0.8179565398164108
gene-SYNPCC7002_RS13895	0.534211544485016	-1.1142065774858547	-0.5484727200369202	1.1284677530377645
gene-SYNPCC7002_RS13900	-1.4133551748906803	0.8570408786708259	0.8537620741713327	-0.29744777795147814
gene-SYNPCC7002_RS13905	-0.11046212096780803	0.6032019025213018	0.8619577285945912	-1.354697510148085
gene-SYNPCC7002_RS13910	1.6118007870426687	-0.7343304891418764	-0.47263470814572717	-0.4048355897550718
gene-SYNPCC7002_RS13915	1.5807289524871528	-0.7635673375525488	-0.7521152063433426	-0.06504640859125532
gene-SYNPCC7002_RS13920	1.001660766844344	-0.7465612805215767	-0.6132881934758142	0.3581887071530452
gene-SYNPCC7002_RS13925	-0.6022787915166451	-0.039054016677544906	-0.4164593022698682	1.057792110464037
gene-SYNPCC7002_RS13930	-1.4258373245862193	1.0805509782120197	0.583962713890493	-0.23867636751628923
gene-SYNPCC7002_RS13935	1.3210011252356548	-0.6468749031579194	-0.4208785675177996	-0.2532476545599345
gene-SYNPCC7002_RS13940	1.5406443889234138	-0.8621459204880302	-0.5379706728113257	-0.14052779562405487
gene-SYNPCC7002_RS13950	0.2635982894812776	-0.8976860839163525	-0.8089815960608098	1.4430693904958873
gene-SYNPCC7002_RS13955	-0.870462510664934	0.5632412201453273	0.9326728390380348	-0.6254515485184328
gene-SYNPCC7002_RS13960	-1.1493153463389192	0.6812654342875827	1.0669432488190207	-0.5988933367676906
gene-SYNPCC7002_RS13965	-1.1055754403527613	0.7825241302570675	0.32949690937339815	-0.006445599277718331
gene-SYNPCC7002_RS13970	1.4182876107359867	-0.6586553210269164	-0.794747600153676	0.03511531044461029
gene-SYNPCC7002_RS13975	0.6447481381398066	-0.4452209611140177	0.08221939678930566	-0.2817465738150946
gene-SYNPCC7002_RS13980	1.474485261036113	-0.27355637948322004	-0.2800229766934997	-0.9209059048593746
gene-SYNPCC7002_RS13985	0.7283580030491508	-0.16136860457336968	-1.1193416885603618	0.5523522900845698
gene-SYNPCC7002_RS13990	-1.4435802944523604	0.6581727490071467	0.730380225923001	0.05502731952220279
gene-SYNPCC7002_RS13995	-0.6122921167142253	-0.4329789465751105	-0.5179372276931837	1.563208290982526
gene-SYNPCC7002_RS14000	1.3256151308264232	-0.5306968400860814	-1.0052974531016952	0.21037916236134474
gene-SYNPCC7002_RS14005	1.1433281335104277	-0.8148500832518106	-1.0259522554489275	0.6974742051903157
gene-SYNPCC7002_RS14010	1.3409551061964113	-0.5426821317282593	-0.511501459989819	-0.28677151447833515
gene-SYNPCC7002_RS14015	1.5506709875314528	-0.5473876337657877	-0.6774564701741533	-0.32582688359151
gene-SYNPCC7002_RS14020	1.58302417393842	-0.7000426968722535	-0.606333124349877	-0.2766483527162851
gene-SYNPCC7002_RS14025	-0.8741220243812784	-0.3569281973845109	-0.35864946614184556	1.589699687907636
gene-SYNPCC7002_RS14030	1.144443836187885	-1.1231547609965806	-0.7120078321731628	0.6907187569818657
gene-SYNPCC7002_RS14035	-0.5610577111659505	-0.6682995567815767	-0.2816054908465756	1.5109627587940908
gene-SYNPCC7002_RS14045	0.17566148964564568	-0.9555454987174876	-0.6693308965190375	1.449214905590867
gene-SYNPCC7002_RS14050	0.9964489041756573	-0.9418732079612261	-0.9228698247557078	0.868294128541282
gene-SYNPCC7002_RS14055	-1.234425222141671	0.4670866061639336	0.011116271103400015	0.7562223448743419
gene-SYNPCC7002_RS14060	1.6205033739949686	-0.2908299058644726	-0.6568967071749696	-0.6727767609555275
gene-SYNPCC7002_RS14065	1.6384934646625169	-0.38246697692450926	-0.7773198776381042	-0.47870661009989973
gene-SYNPCC7002_RS14075	-1.646087568075637	0.4117395682379662	0.5854353913290522	0.6489126085086115
gene-SYNPCC7002_RS14080	-0.4688597645602442	0.6934509627035744	-0.4671910138655495	0.24259981572221892
gene-SYNPCC7002_RS14085	1.3908531163162414	-0.9385363941737436	-0.7382953567821524	0.2859786346396617
gene-SYNPCC7002_RS14090	0.6502369016754312	-0.954624648503609	-0.9034375645237908	1.2078253113519608
gene-SYNPCC7002_RS14095	-0.9411653557386234	0.001174889510045539	-0.4812854005203347	1.4212758667489036
